Time (s), Voltage 0 (V),Voltage 1 (V), Scan rate used is 235 Hz
2.168161926179115895e+01,-9.423828125000000000e-02,-5.859375000000000000e-03
2.168587473171496427e+01,-9.472656250000000000e-02,-5.859375000000000000e-03
2.169013020163876959e+01,-9.521484375000000000e-02,-5.859375000000000000e-03
2.169438567156257847e+01,-9.619140625000000000e-02,-5.859375000000000000e-03
2.169864114148638379e+01,-9.619140625000000000e-02,-5.859375000000000000e-03
2.170289661141018911e+01,-9.716796875000000000e-02,-5.859375000000000000e-03
2.170715208133399443e+01,-9.765625000000000000e-02,-5.859375000000000000e-03
2.171140755125779975e+01,-9.765625000000000000e-02,-5.371093750000000000e-03
2.171566302118160507e+01,-9.863281250000000000e-02,-5.371093750000000000e-03
2.171991849110541395e+01,-9.863281250000000000e-02,-5.371093750000000000e-03
2.172417396102921927e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.172842943095302459e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.173268490087682991e+01,-9.960937500000000000e-02,-5.859375000000000000e-03
2.173694037080063524e+01,-1.000976562500000000e-01,-5.371093750000000000e-03
2.174119584072444056e+01,-1.000976562500000000e-01,-5.371093750000000000e-03
2.174545131064824943e+01,-1.005859375000000000e-01,-5.859375000000000000e-03
2.174970678057205475e+01,-1.005859375000000000e-01,-5.859375000000000000e-03
2.175396225049586008e+01,-1.010742187500000000e-01,-5.859375000000000000e-03
2.175821772041966540e+01,-1.010742187500000000e-01,-5.859375000000000000e-03
2.176247319034347072e+01,-1.010742187500000000e-01,-5.371093750000000000e-03
2.176672866026727604e+01,-1.010742187500000000e-01,-5.371093750000000000e-03
2.177098413019108492e+01,-1.005859375000000000e-01,-5.371093750000000000e-03
2.177523960011489024e+01,-1.005859375000000000e-01,-5.371093750000000000e-03
2.177949507003869556e+01,-1.000976562500000000e-01,-5.859375000000000000e-03
2.178375053996250088e+01,-1.000976562500000000e-01,-5.371093750000000000e-03
2.178800600988630620e+01,-1.000976562500000000e-01,-5.859375000000000000e-03
2.179226147981011152e+01,-9.960937500000000000e-02,-5.859375000000000000e-03
2.179651694973392040e+01,-1.000976562500000000e-01,-5.859375000000000000e-03
2.180077241965772572e+01,-9.960937500000000000e-02,-5.859375000000000000e-03
2.180502788958153104e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.180928335950533636e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.181353882942914169e+01,-9.912109375000000000e-02,-5.371093750000000000e-03
2.181779429935294701e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.182204976927675588e+01,-9.863281250000000000e-02,-6.347656250000000000e-03
2.182630523920056120e+01,-9.912109375000000000e-02,-5.859375000000000000e-03
2.183056070912436653e+01,-9.814453125000000000e-02,-5.859375000000000000e-03
2.183481617904817185e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.183907164897197717e+01,-9.814453125000000000e-02,-6.347656250000000000e-03
2.184332711889578249e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.184758258881959136e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.185183805874339669e+01,-9.814453125000000000e-02,-5.859375000000000000e-03
2.185609352866720201e+01,-9.863281250000000000e-02,-5.371093750000000000e-03
2.186034899859100733e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.186460446851481265e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.186885993843861797e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.187311540836242685e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.187737087828623217e+01,-9.863281250000000000e-02,-5.859375000000000000e-03
2.188162634821003749e+01,-9.814453125000000000e-02,-5.859375000000000000e-03
2.188588181813384281e+01,-9.765625000000000000e-02,-5.859375000000000000e-03
2.189013728805764814e+01,-9.619140625000000000e-02,-5.859375000000000000e-03
2.189439275798145346e+01,-9.619140625000000000e-02,-6.347656250000000000e-03
2.189864822790526233e+01,-9.570312500000000000e-02,-6.347656250000000000e-03
2.190290369782906765e+01,-9.570312500000000000e-02,-5.859375000000000000e-03
2.190715916775287297e+01,-9.521484375000000000e-02,-5.859375000000000000e-03
2.191141463767667830e+01,-9.423828125000000000e-02,-5.859375000000000000e-03
2.191567010760048362e+01,-9.423828125000000000e-02,-5.859375000000000000e-03
2.191992557752428894e+01,-9.326171875000000000e-02,-6.347656250000000000e-03
2.192418104744809781e+01,-9.326171875000000000e-02,-5.859375000000000000e-03
2.192843651737190314e+01,-9.277343750000000000e-02,-5.859375000000000000e-03
2.193269198729570846e+01,-9.179687500000000000e-02,-5.859375000000000000e-03
2.193694745721951378e+01,-9.179687500000000000e-02,-5.859375000000000000e-03
2.194120292714331910e+01,-9.130859375000000000e-02,-5.371093750000000000e-03
2.194545839706712442e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
2.194971386699093330e+01,-8.984375000000000000e-02,-5.859375000000000000e-03
2.195396933691473862e+01,-8.935546875000000000e-02,-5.859375000000000000e-03
2.195822480683854394e+01,-8.837890625000000000e-02,-5.859375000000000000e-03
2.196248027676234926e+01,-8.789062500000000000e-02,-5.859375000000000000e-03
2.196673574668615458e+01,-8.740234375000000000e-02,-5.859375000000000000e-03
2.197099121660995991e+01,-8.691406250000000000e-02,-5.371093750000000000e-03
2.197524668653376878e+01,-8.642578125000000000e-02,-5.859375000000000000e-03
2.197950215645757410e+01,-8.544921875000000000e-02,-5.371093750000000000e-03
2.198375762638137942e+01,-8.447265625000000000e-02,-5.371093750000000000e-03
2.198801309630518475e+01,-8.300781250000000000e-02,-5.859375000000000000e-03
2.199226856622899007e+01,-8.251953125000000000e-02,-5.859375000000000000e-03
2.199652403615279539e+01,-8.203125000000000000e-02,-5.859375000000000000e-03
2.200077950607660426e+01,-8.203125000000000000e-02,-5.371093750000000000e-03
2.200503497600040959e+01,-8.056640625000000000e-02,-5.859375000000000000e-03
2.200929044592421491e+01,-7.958984375000000000e-02,-5.859375000000000000e-03
2.201354591584802023e+01,-7.861328125000000000e-02,-6.347656250000000000e-03
2.201780138577182555e+01,-7.812500000000000000e-02,-5.859375000000000000e-03
2.202205685569563443e+01,-7.763671875000000000e-02,-5.859375000000000000e-03
2.202631232561943975e+01,-7.666015625000000000e-02,-5.859375000000000000e-03
2.203056779554324507e+01,-7.617187500000000000e-02,-5.859375000000000000e-03
2.203482326546705039e+01,-7.519531250000000000e-02,-6.347656250000000000e-03
2.203907873539085571e+01,-7.519531250000000000e-02,-5.371093750000000000e-03
2.204333420531466103e+01,-7.421875000000000000e-02,-5.859375000000000000e-03
2.204758967523846991e+01,-7.275390625000000000e-02,-5.859375000000000000e-03
2.205184514516227523e+01,-7.177734375000000000e-02,-5.859375000000000000e-03
2.205610061508608055e+01,-7.080078125000000000e-02,-5.859375000000000000e-03
2.206035608500988587e+01,-7.031250000000000000e-02,-5.859375000000000000e-03
2.206461155493369120e+01,-6.884765625000000000e-02,-6.347656250000000000e-03
2.206886702485749652e+01,-6.787109375000000000e-02,-5.859375000000000000e-03
2.207312249478130539e+01,-6.738281250000000000e-02,-5.859375000000000000e-03
2.207737796470511071e+01,-6.640625000000000000e-02,-5.859375000000000000e-03
2.208163343462891604e+01,-6.542968750000000000e-02,-5.371093750000000000e-03
2.208588890455272136e+01,-6.445312500000000000e-02,-5.859375000000000000e-03
2.209014437447652668e+01,-6.347656250000000000e-02,-6.347656250000000000e-03
2.209439984440033200e+01,-6.298828125000000000e-02,-5.859375000000000000e-03
2.209865531432414087e+01,-6.201171875000000000e-02,-5.859375000000000000e-03
2.210291078424794620e+01,-6.103515625000000000e-02,-5.371093750000000000e-03
2.210716625417175152e+01,-5.957031250000000000e-02,-5.371093750000000000e-03
2.211142172409555684e+01,-5.859375000000000000e-02,-5.859375000000000000e-03
2.211567719401936216e+01,-5.712890625000000000e-02,-6.347656250000000000e-03
2.211993266394316748e+01,-5.664062500000000000e-02,-5.859375000000000000e-03
2.212418813386697636e+01,-5.517578125000000000e-02,-5.859375000000000000e-03
2.212844360379078168e+01,-5.419921875000000000e-02,-5.859375000000000000e-03
2.213269907371458700e+01,-5.322265625000000000e-02,-5.371093750000000000e-03
2.213695454363839232e+01,-5.224609375000000000e-02,-5.859375000000000000e-03
2.214121001356219764e+01,-5.126953125000000000e-02,-5.859375000000000000e-03
2.214546548348600297e+01,-5.078125000000000000e-02,-5.371093750000000000e-03
2.214972095340981184e+01,-4.980468750000000000e-02,-5.371093750000000000e-03
2.215397642333361716e+01,-4.882812500000000000e-02,-5.859375000000000000e-03
2.215823189325742248e+01,-4.785156250000000000e-02,-5.859375000000000000e-03
2.216248736318122781e+01,-4.687500000000000000e-02,-5.371093750000000000e-03
2.216674283310503313e+01,-4.589843750000000000e-02,-5.859375000000000000e-03
2.217099830302883845e+01,-4.394531250000000000e-02,-5.371093750000000000e-03
2.217525377295264732e+01,-4.296875000000000000e-02,-5.859375000000000000e-03
2.217950924287645265e+01,-4.199218750000000000e-02,-5.859375000000000000e-03
2.218376471280025797e+01,-4.052734375000000000e-02,-5.859375000000000000e-03
2.218802018272406329e+01,-3.955078125000000000e-02,-5.371093750000000000e-03
2.219227565264786861e+01,-3.857421875000000000e-02,-5.859375000000000000e-03
2.219653112257167393e+01,-3.710937500000000000e-02,-5.859375000000000000e-03
2.220078659249548281e+01,-3.564453125000000000e-02,-5.859375000000000000e-03
2.220504206241928813e+01,-3.466796875000000000e-02,-5.859375000000000000e-03
2.220929753234309345e+01,-3.320312500000000000e-02,-5.859375000000000000e-03
2.221355300226689877e+01,-3.222656250000000000e-02,-5.859375000000000000e-03
2.221780847219070409e+01,-3.125000000000000000e-02,-5.859375000000000000e-03
2.222206394211450942e+01,-3.027343750000000000e-02,-5.859375000000000000e-03
2.222631941203831829e+01,-2.880859375000000000e-02,-6.347656250000000000e-03
2.223057488196212361e+01,-2.783203125000000000e-02,-6.347656250000000000e-03
2.223483035188592893e+01,-2.587890625000000000e-02,-5.859375000000000000e-03
2.223908582180973426e+01,-2.490234375000000000e-02,-5.371093750000000000e-03
2.224334129173353958e+01,-2.343750000000000000e-02,-5.859375000000000000e-03
2.224759676165734490e+01,-2.197265625000000000e-02,-5.859375000000000000e-03
2.225185223158115377e+01,-2.099609375000000000e-02,-5.859375000000000000e-03
2.225610770150495910e+01,-1.953125000000000000e-02,-5.859375000000000000e-03
2.226036317142876442e+01,-1.953125000000000000e-02,-6.347656250000000000e-03
2.226461864135256974e+01,-1.757812500000000000e-02,-5.859375000000000000e-03
2.226887411127637506e+01,-1.708984375000000000e-02,-5.859375000000000000e-03
2.227312958120018038e+01,-1.562500000000000000e-02,-5.371093750000000000e-03
2.227738505112398926e+01,-1.464843750000000000e-02,-5.371093750000000000e-03
2.228164052104779458e+01,-1.318359375000000000e-02,-5.859375000000000000e-03
2.228589599097159990e+01,-1.220703125000000000e-02,-6.347656250000000000e-03
2.229015146089540522e+01,-1.074218750000000000e-02,-5.859375000000000000e-03
2.229440693081921054e+01,-9.277343750000000000e-03,-5.859375000000000000e-03
2.229866240074301587e+01,-8.300781250000000000e-03,-5.859375000000000000e-03
2.230291787066682474e+01,-7.324218750000000000e-03,-5.859375000000000000e-03
2.230717334059063006e+01,-5.371093750000000000e-03,-5.371093750000000000e-03
2.231142881051443538e+01,-3.417968750000000000e-03,-5.859375000000000000e-03
2.231568428043824071e+01,-2.929687500000000000e-03,-5.859375000000000000e-03
2.231993975036204603e+01,-1.464843750000000000e-03,-5.371093750000000000e-03
2.232419522028585135e+01,-9.765625000000000000e-04,-5.371093750000000000e-03
2.232845069020966022e+01,4.882812500000000000e-04,-5.859375000000000000e-03
2.233270616013346554e+01,9.765625000000000000e-04,-5.859375000000000000e-03
2.233696163005727087e+01,2.441406250000000000e-03,-5.859375000000000000e-03
2.234121709998107619e+01,3.906250000000000000e-03,-5.859375000000000000e-03
2.234547256990488151e+01,5.371093750000000000e-03,-5.859375000000000000e-03
2.234972803982868683e+01,6.835937500000000000e-03,-5.371093750000000000e-03
2.235398350975249571e+01,7.812500000000000000e-03,-5.371093750000000000e-03
2.235823897967630103e+01,8.789062500000000000e-03,-6.347656250000000000e-03
2.236249444960010635e+01,9.765625000000000000e-03,-5.859375000000000000e-03
2.236674991952391167e+01,1.171875000000000000e-02,-5.859375000000000000e-03
2.237100538944771699e+01,1.269531250000000000e-02,-5.859375000000000000e-03
2.237526085937152232e+01,1.367187500000000000e-02,-5.859375000000000000e-03
2.237951632929533119e+01,1.562500000000000000e-02,-5.859375000000000000e-03
2.238377179921913651e+01,1.660156250000000000e-02,-5.859375000000000000e-03
2.238802726914294183e+01,1.757812500000000000e-02,-5.371093750000000000e-03
2.239228273906674715e+01,1.855468750000000000e-02,-5.859375000000000000e-03
2.239653820899055248e+01,2.001953125000000000e-02,-5.859375000000000000e-03
2.240079367891435780e+01,2.148437500000000000e-02,-5.859375000000000000e-03
2.240504914883816667e+01,2.294921875000000000e-02,-5.371093750000000000e-03
2.240930461876197199e+01,2.392578125000000000e-02,-5.859375000000000000e-03
2.241356008868577732e+01,2.490234375000000000e-02,-5.859375000000000000e-03
2.241781555860958264e+01,2.587890625000000000e-02,-5.859375000000000000e-03
2.242207102853338796e+01,2.685546875000000000e-02,-5.859375000000000000e-03
2.242632649845719328e+01,2.783203125000000000e-02,-5.859375000000000000e-03
2.243058196838100216e+01,2.978515625000000000e-02,-5.859375000000000000e-03
2.243483743830480748e+01,3.076171875000000000e-02,-5.859375000000000000e-03
2.243909290822861280e+01,3.076171875000000000e-02,-5.859375000000000000e-03
2.244334837815241812e+01,3.222656250000000000e-02,-5.371093750000000000e-03
2.244760384807622344e+01,3.320312500000000000e-02,-5.371093750000000000e-03
2.245185931800002876e+01,3.369140625000000000e-02,-5.859375000000000000e-03
2.245611478792383764e+01,3.515625000000000000e-02,-5.859375000000000000e-03
2.246037025784764296e+01,3.564453125000000000e-02,-5.859375000000000000e-03
2.246462572777144828e+01,3.710937500000000000e-02,-5.859375000000000000e-03
2.246888119769525360e+01,3.759765625000000000e-02,-5.859375000000000000e-03
2.247313666761905893e+01,3.906250000000000000e-02,-5.371093750000000000e-03
2.247739213754286780e+01,3.955078125000000000e-02,-5.371093750000000000e-03
2.248164760746667312e+01,4.101562500000000000e-02,-5.371093750000000000e-03
2.248590307739047844e+01,4.199218750000000000e-02,-5.371093750000000000e-03
2.249015854731428377e+01,4.296875000000000000e-02,-5.371093750000000000e-03
2.249441401723808909e+01,4.394531250000000000e-02,-5.859375000000000000e-03
2.249866948716189441e+01,4.492187500000000000e-02,-5.859375000000000000e-03
2.250292495708570328e+01,4.589843750000000000e-02,-5.859375000000000000e-03
2.250718042700950861e+01,4.687500000000000000e-02,-5.371093750000000000e-03
2.251143589693331393e+01,4.785156250000000000e-02,-5.859375000000000000e-03
2.251569136685711925e+01,4.882812500000000000e-02,-5.859375000000000000e-03
2.251994683678092457e+01,4.931640625000000000e-02,-6.347656250000000000e-03
2.252420230670472989e+01,5.078125000000000000e-02,-5.859375000000000000e-03
2.252845777662853877e+01,5.126953125000000000e-02,-5.859375000000000000e-03
2.253271324655234409e+01,5.175781250000000000e-02,-5.859375000000000000e-03
2.253696871647614941e+01,5.273437500000000000e-02,-5.859375000000000000e-03
2.254122418639995473e+01,5.371093750000000000e-02,-5.859375000000000000e-03
2.254547965632376005e+01,5.468750000000000000e-02,-5.859375000000000000e-03
2.254973512624756538e+01,5.566406250000000000e-02,-6.347656250000000000e-03
2.255399059617137425e+01,5.664062500000000000e-02,-5.859375000000000000e-03
2.255824606609517957e+01,5.664062500000000000e-02,-6.347656250000000000e-03
2.256250153601898489e+01,5.761718750000000000e-02,-5.859375000000000000e-03
2.256675700594279022e+01,5.859375000000000000e-02,-5.371093750000000000e-03
2.257101247586659554e+01,5.908203125000000000e-02,-5.859375000000000000e-03
2.257526794579040086e+01,6.005859375000000000e-02,-5.371093750000000000e-03
2.257952341571420973e+01,6.103515625000000000e-02,-5.371093750000000000e-03
2.258377888563801505e+01,6.201171875000000000e-02,-5.371093750000000000e-03
2.258803435556182038e+01,6.250000000000000000e-02,-5.859375000000000000e-03
2.259228982548562570e+01,6.250000000000000000e-02,-5.859375000000000000e-03
2.259654529540943102e+01,6.347656250000000000e-02,-5.859375000000000000e-03
2.260080076533323634e+01,6.445312500000000000e-02,-5.859375000000000000e-03
2.260505623525704522e+01,6.445312500000000000e-02,-5.859375000000000000e-03
2.260931170518085054e+01,6.542968750000000000e-02,-5.859375000000000000e-03
2.261356717510465586e+01,6.591796875000000000e-02,-5.859375000000000000e-03
2.261782264502846118e+01,6.640625000000000000e-02,-5.859375000000000000e-03
2.262207811495226650e+01,6.738281250000000000e-02,-5.371093750000000000e-03
2.262633358487607182e+01,6.787109375000000000e-02,-5.859375000000000000e-03
2.263058905479988070e+01,6.835937500000000000e-02,-5.859375000000000000e-03
2.263484452472368602e+01,6.933593750000000000e-02,-5.859375000000000000e-03
2.263909999464749134e+01,7.031250000000000000e-02,-5.859375000000000000e-03
2.264335546457129666e+01,7.080078125000000000e-02,-5.859375000000000000e-03
2.264761093449510199e+01,7.128906250000000000e-02,-5.859375000000000000e-03
2.265186640441890731e+01,7.128906250000000000e-02,-5.859375000000000000e-03
2.265612187434271618e+01,7.226562500000000000e-02,-5.859375000000000000e-03
2.266037734426652150e+01,7.275390625000000000e-02,-5.859375000000000000e-03
2.266463281419032683e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.266888828411413215e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.267314375403793747e+01,7.373046875000000000e-02,-5.859375000000000000e-03
2.267739922396174279e+01,7.373046875000000000e-02,-5.859375000000000000e-03
2.268165469388555167e+01,7.470703125000000000e-02,-6.347656250000000000e-03
2.268591016380935699e+01,7.470703125000000000e-02,-5.371093750000000000e-03
2.269016563373316231e+01,7.519531250000000000e-02,-5.859375000000000000e-03
2.269442110365696763e+01,7.519531250000000000e-02,-5.859375000000000000e-03
2.269867657358077295e+01,7.519531250000000000e-02,-5.859375000000000000e-03
2.270293204350457827e+01,7.568359375000000000e-02,-5.859375000000000000e-03
2.270718751342838715e+01,7.617187500000000000e-02,-5.859375000000000000e-03
2.271144298335219247e+01,7.617187500000000000e-02,-5.859375000000000000e-03
2.271569845327599779e+01,7.617187500000000000e-02,-6.347656250000000000e-03
2.271995392319980311e+01,7.666015625000000000e-02,-5.371093750000000000e-03
2.272420939312360844e+01,7.714843750000000000e-02,-6.347656250000000000e-03
2.272846486304741376e+01,7.714843750000000000e-02,-5.859375000000000000e-03
2.273272033297122263e+01,7.763671875000000000e-02,-5.859375000000000000e-03
2.273697580289502795e+01,7.763671875000000000e-02,-5.859375000000000000e-03
2.274123127281883328e+01,7.763671875000000000e-02,-5.371093750000000000e-03
2.274548674274263860e+01,7.812500000000000000e-02,-5.859375000000000000e-03
2.274974221266644392e+01,7.861328125000000000e-02,-5.859375000000000000e-03
2.275399768259024924e+01,7.861328125000000000e-02,-5.371093750000000000e-03
2.275825315251405812e+01,7.861328125000000000e-02,-5.859375000000000000e-03
2.276250862243786344e+01,7.958984375000000000e-02,-6.347656250000000000e-03
2.276676409236166876e+01,7.910156250000000000e-02,-5.859375000000000000e-03
2.277101956228547408e+01,7.910156250000000000e-02,-5.859375000000000000e-03
2.277527503220927940e+01,7.958984375000000000e-02,-5.859375000000000000e-03
2.277953050213308472e+01,7.958984375000000000e-02,-5.371093750000000000e-03
2.278378597205689360e+01,7.958984375000000000e-02,-5.859375000000000000e-03
2.278804144198069892e+01,8.007812500000000000e-02,-5.859375000000000000e-03
2.279229691190450424e+01,8.007812500000000000e-02,-5.859375000000000000e-03
2.279655238182830956e+01,8.007812500000000000e-02,-5.859375000000000000e-03
2.280080785175211489e+01,8.007812500000000000e-02,-5.859375000000000000e-03
2.280506332167592021e+01,7.958984375000000000e-02,-5.859375000000000000e-03
2.280931879159972908e+01,8.056640625000000000e-02,-5.859375000000000000e-03
2.281357426152353440e+01,8.056640625000000000e-02,-6.347656250000000000e-03
2.281782973144733973e+01,8.007812500000000000e-02,-5.859375000000000000e-03
2.282208520137114505e+01,7.958984375000000000e-02,-5.859375000000000000e-03
2.282634067129495037e+01,7.910156250000000000e-02,-5.859375000000000000e-03
2.283059614121875569e+01,7.958984375000000000e-02,-5.859375000000000000e-03
2.283485161114256456e+01,7.861328125000000000e-02,-5.859375000000000000e-03
2.283910708106636989e+01,7.812500000000000000e-02,-5.859375000000000000e-03
2.284336255099017521e+01,7.763671875000000000e-02,-5.859375000000000000e-03
2.284761802091398053e+01,7.617187500000000000e-02,-5.859375000000000000e-03
2.285187349083778585e+01,7.568359375000000000e-02,-5.371093750000000000e-03
2.285612896076159117e+01,7.519531250000000000e-02,-5.859375000000000000e-03
2.286038443068540005e+01,7.470703125000000000e-02,-5.371093750000000000e-03
2.286463990060920537e+01,7.421875000000000000e-02,-5.859375000000000000e-03
2.286889537053301069e+01,7.373046875000000000e-02,-5.859375000000000000e-03
2.287315084045681601e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.287740631038062133e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.288166178030442666e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.288591725022823553e+01,7.324218750000000000e-02,-5.371093750000000000e-03
2.289017272015204085e+01,7.373046875000000000e-02,-5.371093750000000000e-03
2.289442819007584617e+01,7.373046875000000000e-02,-5.859375000000000000e-03
2.289868365999965150e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.290293912992345682e+01,7.324218750000000000e-02,-5.859375000000000000e-03
2.290719459984726214e+01,7.275390625000000000e-02,-5.859375000000000000e-03
2.291145006977107101e+01,7.226562500000000000e-02,-5.859375000000000000e-03
2.291570553969487634e+01,7.177734375000000000e-02,-5.859375000000000000e-03
2.291996100961868166e+01,7.128906250000000000e-02,-5.859375000000000000e-03
2.292421647954248698e+01,7.080078125000000000e-02,-5.859375000000000000e-03
2.292847194946629230e+01,7.031250000000000000e-02,-5.859375000000000000e-03
2.293272741939009762e+01,7.031250000000000000e-02,-5.859375000000000000e-03
2.293698288931390650e+01,7.031250000000000000e-02,-5.859375000000000000e-03
2.294123835923771182e+01,6.933593750000000000e-02,-5.859375000000000000e-03
2.294549382916151714e+01,6.884765625000000000e-02,-5.371093750000000000e-03
2.294974929908532246e+01,6.835937500000000000e-02,-6.347656250000000000e-03
2.295400476900912778e+01,6.738281250000000000e-02,-5.371093750000000000e-03
2.295826023893293666e+01,6.689453125000000000e-02,-5.371093750000000000e-03
2.296251570885674198e+01,6.591796875000000000e-02,-5.859375000000000000e-03
2.296677117878054730e+01,6.445312500000000000e-02,-5.859375000000000000e-03
2.297102664870435262e+01,6.445312500000000000e-02,-5.859375000000000000e-03
2.297528211862815795e+01,6.396484375000000000e-02,-6.347656250000000000e-03
2.297953758855196327e+01,6.347656250000000000e-02,-5.859375000000000000e-03
2.298379305847577214e+01,6.298828125000000000e-02,-5.859375000000000000e-03
2.298804852839957746e+01,6.250000000000000000e-02,-5.859375000000000000e-03
2.299230399832338279e+01,6.201171875000000000e-02,-6.347656250000000000e-03
2.299655946824718811e+01,6.103515625000000000e-02,-5.859375000000000000e-03
2.300081493817099343e+01,6.054687500000000000e-02,-5.859375000000000000e-03
2.300507040809479875e+01,5.957031250000000000e-02,-5.859375000000000000e-03
2.300932587801860763e+01,5.908203125000000000e-02,-5.859375000000000000e-03
2.301358134794241295e+01,5.761718750000000000e-02,-5.859375000000000000e-03
2.301783681786621827e+01,5.761718750000000000e-02,-5.371093750000000000e-03
2.302209228779002359e+01,5.712890625000000000e-02,-5.859375000000000000e-03
2.302634775771382891e+01,5.566406250000000000e-02,-6.347656250000000000e-03
2.303060322763763423e+01,5.468750000000000000e-02,-5.859375000000000000e-03
2.303485869756144311e+01,5.419921875000000000e-02,-5.859375000000000000e-03
2.303911416748524843e+01,5.371093750000000000e-02,-5.859375000000000000e-03
2.304336963740905375e+01,5.273437500000000000e-02,-5.859375000000000000e-03
2.304762510733285907e+01,5.126953125000000000e-02,-5.371093750000000000e-03
2.305188057725666440e+01,5.078125000000000000e-02,-5.371093750000000000e-03
2.305613604718046972e+01,4.980468750000000000e-02,-5.859375000000000000e-03
2.306039151710427859e+01,4.931640625000000000e-02,-5.859375000000000000e-03
2.306464698702808391e+01,4.882812500000000000e-02,-5.859375000000000000e-03
2.306890245695188923e+01,4.736328125000000000e-02,-5.859375000000000000e-03
2.307315792687569456e+01,4.687500000000000000e-02,-5.371093750000000000e-03
2.307741339679949988e+01,4.589843750000000000e-02,-5.859375000000000000e-03
2.308166886672330520e+01,4.443359375000000000e-02,-5.859375000000000000e-03
2.308592433664711407e+01,4.345703125000000000e-02,-5.371093750000000000e-03
2.309017980657091940e+01,4.248046875000000000e-02,-5.371093750000000000e-03
2.309443527649472472e+01,4.150390625000000000e-02,-5.859375000000000000e-03
2.309869074641853004e+01,4.101562500000000000e-02,-5.859375000000000000e-03
2.310294621634233536e+01,3.955078125000000000e-02,-5.859375000000000000e-03
2.310720168626614068e+01,3.857421875000000000e-02,-5.859375000000000000e-03
2.311145715618994956e+01,3.759765625000000000e-02,-5.859375000000000000e-03
2.311571262611375488e+01,3.662109375000000000e-02,-5.859375000000000000e-03
2.311996809603756020e+01,3.564453125000000000e-02,-5.371093750000000000e-03
2.312422356596136552e+01,3.515625000000000000e-02,-5.859375000000000000e-03
2.312847903588517084e+01,3.369140625000000000e-02,-6.347656250000000000e-03
2.313273450580897617e+01,3.271484375000000000e-02,-5.371093750000000000e-03
2.313698997573278504e+01,3.173828125000000000e-02,-5.859375000000000000e-03
2.314124544565659036e+01,3.076171875000000000e-02,-5.859375000000000000e-03
2.314550091558039568e+01,3.027343750000000000e-02,-5.859375000000000000e-03
2.314975638550420101e+01,2.929687500000000000e-02,-5.371093750000000000e-03
2.315401185542800633e+01,2.734375000000000000e-02,-5.859375000000000000e-03
2.315826732535181165e+01,2.685546875000000000e-02,-5.859375000000000000e-03
2.316252279527562052e+01,2.587890625000000000e-02,-5.859375000000000000e-03
2.316677826519942585e+01,2.441406250000000000e-02,-5.371093750000000000e-03
2.317103373512323117e+01,2.294921875000000000e-02,-5.859375000000000000e-03
2.317528920504703649e+01,2.197265625000000000e-02,-6.347656250000000000e-03
2.317954467497084181e+01,2.050781250000000000e-02,-5.371093750000000000e-03
2.318380014489464713e+01,1.953125000000000000e-02,-5.859375000000000000e-03
2.318805561481845601e+01,1.855468750000000000e-02,-5.859375000000000000e-03
2.319231108474226133e+01,1.660156250000000000e-02,-5.859375000000000000e-03
2.319656655466606665e+01,1.611328125000000000e-02,-5.859375000000000000e-03
2.320082202458987197e+01,1.464843750000000000e-02,-5.859375000000000000e-03
2.320507749451367729e+01,1.367187500000000000e-02,-5.859375000000000000e-03
2.320933296443748262e+01,1.269531250000000000e-02,-5.859375000000000000e-03
2.321358843436129149e+01,1.123046875000000000e-02,-5.859375000000000000e-03
2.321784390428509681e+01,9.765625000000000000e-03,-5.859375000000000000e-03
2.322209937420890213e+01,8.789062500000000000e-03,-5.371093750000000000e-03
2.322635484413270746e+01,7.812500000000000000e-03,-5.859375000000000000e-03
2.323061031405651278e+01,6.347656250000000000e-03,-5.859375000000000000e-03
2.323486578398031810e+01,4.882812500000000000e-03,-5.859375000000000000e-03
2.323912125390412697e+01,3.417968750000000000e-03,-5.859375000000000000e-03
2.324337672382793230e+01,1.953125000000000000e-03,-5.859375000000000000e-03
2.324763219375173762e+01,9.765625000000000000e-04,-6.347656250000000000e-03
2.325188766367554294e+01,0.000000000000000000e+00,-5.859375000000000000e-03
2.325614313359934826e+01,-1.464843750000000000e-03,-5.859375000000000000e-03
2.326039860352315358e+01,-2.441406250000000000e-03,-5.371093750000000000e-03
2.326465407344696246e+01,-3.906250000000000000e-03,-5.859375000000000000e-03
